date,open,high,low,close,volume,adjusted,ticker
2017-05-08,100.6500015258789,100.70999908447266,100.61000061035156,100.66999816894531,64700,78.11096954345703,stip
2017-05-09,100.61000061035156,100.66000366210938,100.52999877929688,100.58999633789062,45800,78.04890441894531,stip
2017-05-10,100.66000366210938,100.86000061035156,100.5999984741211,100.66000366210938,32700,78.10319519042969,stip
2017-05-11,100.70999908447266,100.86000061035156,100.70999908447266,100.80999755859375,62800,78.21959686279297,stip
2017-05-12,100.79000091552734,100.83999633789062,100.75,100.80999755859375,27100,78.21959686279297,stip
2017-05-15,100.87000274658203,100.87000274658203,100.7699966430664,100.77999877929688,58900,78.1963119506836,stip
2017-05-16,100.75,100.80999755859375,100.69000244140625,100.77999877929688,53200,78.1963119506836,stip
2017-05-17,100.86000061035156,100.9800033569336,100.86000061035156,100.93000030517578,140200,78.31268310546875,stip
2017-05-18,100.91000366210938,100.95999908447266,100.83999633789062,100.9000015258789,24400,78.2894515991211,stip
2017-05-19,100.91000366210938,101,100.87000274658203,101,16700,78.36702728271484,stip
2017-05-22,101.04000091552734,101.04000091552734,100.91000366210938,100.94999694824219,28800,78.3282241821289,stip
2017-05-23,100.97000122070312,101.01000213623047,100.87999725341797,100.91999816894531,30200,78.30493927001953,stip
2017-05-24,100.91999816894531,100.97000122070312,100.83999633789062,100.97000122070312,22300,78.34375762939453,stip
2017-05-25,100.94999694824219,100.98999786376953,100.8499984741211,100.91000366210938,25300,78.29718017578125,stip
2017-05-26,100.93000030517578,101.0199966430664,100.93000030517578,100.97000122070312,31500,78.34375762939453,stip
2017-05-30,101,101.11000061035156,100.97000122070312,101.02999877929688,33300,78.39030456542969,stip
2017-05-31,100.98999786376953,101.05999755859375,100.94999694824219,101.01000213623047,27500,78.37474822998047,stip
2017-06-01,100.76000213623047,100.87000274658203,100.76000213623047,100.86000061035156,19000,78.38800048828125,stip
2017-06-02,100.93000030517578,100.9800033569336,100.87999725341797,100.91999816894531,49300,78.43461608886719,stip
2017-06-05,100.9000015258789,100.91999816894531,100.83999633789062,100.83999633789062,51900,78.37245178222656,stip
2017-06-06,100.97000122070312,100.98999786376953,100.88999938964844,100.9000015258789,59700,78.41911315917969,stip
2017-06-07,100.8499984741211,100.88999938964844,100.76000213623047,100.80000305175781,210800,78.34137725830078,stip
2017-06-08,100.7699966430664,100.80000305175781,100.66999816894531,100.77999877929688,42500,78.3258056640625,stip
2017-06-09,100.72000122070312,100.77999877929688,100.69999694824219,100.73999786376953,35400,78.29472351074219,stip
2017-06-12,100.72000122070312,100.72000122070312,100.66999816894531,100.66999816894531,34100,78.240325927734375,stip
2017-06-13,100.58000183105469,100.66999816894531,100.58000183105469,100.66999816894531,38300,78.240325927734375,stip
2017-06-14,100.61000061035156,100.62000274658203,100.3499984741211,100.37999725341797,39500,78.014923095703125,stip
2017-06-15,100.25,100.2699966430664,100.22000122070312,100.25,37200,77.91387939453125,stip
2017-06-16,100.31999969482422,100.36000061035156,100.30000305175781,100.36000061035156,30400,77.99939727783203,stip
2017-06-19,100.31999969482422,100.36000061035156,100.2300033569336,100.23999786376953,31400,77.90613555908203,stip
2017-06-20,100.19999694824219,100.26000213623047,100.13999938964844,100.2300033569336,26300,77.89835357666016,stip
2017-06-21,100.20999908447266,100.23999786376953,100.20999908447266,100.22000122070312,34300,77.89057159423828,stip
2017-06-22,100.25,100.4000015258789,100.2300033569336,100.37999725341797,36400,78.014923095703125,stip
2017-06-23,100.44999694824219,100.45999908447266,100.4000015258789,100.43000030517578,31000,78.05378723144531,stip
2017-06-26,100.5,100.5,100.4000015258789,100.5,44800,78.10820770263672,stip
2017-06-27,100.44999694824219,100.5,100.38999938964844,100.44000244140625,32300,78.06157684326172,stip
2017-06-28,100.52999877929688,100.5999984741211,100.45999908447266,100.58000183105469,45500,78.1703872680664,stip
2017-06-29,100.48999786376953,100.48999786376953,100.38999938964844,100.45999908447266,61800,78.0771255493164,stip
2017-06-30,100.4800033569336,100.5199966430664,100.37000274658203,100.37999725341797,34600,78.014923095703125,stip
2017-07-03,100.2300033569336,100.26000213623047,100.16000366210938,100.19999694824219,50400,78.02195739746094,stip
2017-07-05,100.22000122070312,100.26000213623047,100.12999725341797,100.18000030517578,37400,78.00635528564453,stip
2017-07-06,100.19000244140625,100.22000122070312,100.12999725341797,100.1500015258789,66200,77.98302459716797,stip
2017-07-07,100.06999969482422,100.12999725341797,100,100.04000091552734,37000,77.8973617553711,stip
2017-07-10,100.08999633789062,100.11000061035156,100.0199966430664,100.0199966430664,31800,77.881805419921875,stip
2017-07-11,100.02999877929688,100.12000274658203,100.0199966430664,100.11000061035156,167200,77.95185089111328,stip
2017-07-12,100.27999877929688,100.30999755859375,100.19999694824219,100.25,65300,78.06085968017578,stip
2017-07-13,100.19000244140625,100.26000213623047,100.16999816894531,100.2300033569336,68800,78.0453109741211,stip
2017-07-14,100.19000244140625,100.20999908447266,100.16000366210938,100.19999694824219,19500,78.02195739746094,stip
2017-07-17,100.19999694824219,100.25,100.19999694824219,100.25,26800,78.06085968017578,stip
2017-07-18,100.31999969482422,100.37000274658203,100.27999877929688,100.33000183105469,35700,78.1231918334961,stip
2017-07-19,100.30999755859375,100.37999725341797,100.30999755859375,100.37000274658203,34300,78.154296875,stip
2017-07-20,100.43000030517578,100.44999694824219,100.27999877929688,100.30999755859375,72700,78.10759735107422,stip
2017-07-21,100.36000061035156,100.37000274658203,100.30000305175781,100.33000183105469,220800,78.1231918334961,stip
2017-07-24,100.29000091552734,100.33999633789062,100.29000091552734,100.31999969482422,30300,78.11534881591797,stip
2017-07-25,100.30000305175781,100.31999969482422,100.23999786376953,100.23999786376953,62600,78.05308532714844,stip
2017-07-26,100.30000305175781,100.45999908447266,100.27999877929688,100.44999694824219,36900,78.21659088134766,stip
2017-07-27,100.4000015258789,100.4800033569336,100.38999938964844,100.47000122070312,603000,78.2321548461914,stip
2017-07-28,100.45999908447266,100.5199966430664,100.45999908447266,100.5199966430664,229100,78.2711181640625,stip
2017-07-31,100.4800033569336,100.52999877929688,100.47000122070312,100.47000122070312,48200,78.2321548461914,stip
2017-08-01,100.33000183105469,100.41999816894531,100.33000183105469,100.41000366210938,59400,78.27971649169922,stip
2017-08-02,100.44000244140625,100.44000244140625,100.33000183105469,100.37000274658203,37000,78.2485580444336,stip
2017-08-03,100.33000183105469,100.43000030517578,100.33000183105469,100.4000015258789,117100,78.27195739746094,stip
2017-08-04,100.37000274658203,100.44000244140625,100.36000061035156,100.41999816894531,26600,78.28752899169922,stip
2017-08-07,100.41999816894531,100.47000122070312,100.41999816894531,100.47000122070312,43800,78.3265151977539,stip
2017-08-08,100.47000122070312,100.52999877929688,100.44999694824219,100.52999877929688,32400,78.37327575683594,stip
2017-08-09,100.56999969482422,100.63999938964844,100.56999969482422,100.58999633789062,42000,78.42005920410156,stip
2017-08-10,100.55999755859375,100.62000274658203,100.55999755859375,100.61000061035156,29100,78.4356460571289,stip
2017-08-11,100.52999877929688,100.5999984741211,100.48999786376953,100.5999984741211,42000,78.42789459228516,stip
2017-08-14,100.48999786376953,100.55000305175781,100.4000015258789,100.4000015258789,50700,78.27195739746094,stip
2017-08-15,100.30000305175781,100.33999633789062,100.2699966430664,100.2699966430664,32000,78.17060852050781,stip
2017-08-16,100.26000213623047,100.41999816894531,100.26000213623047,100.38999938964844,52400,78.26412200927734,stip
2017-08-17,100.31999969482422,100.45999908447266,100.31999969482422,100.43000030517578,32200,78.29532623291016,stip
2017-08-18,100.44000244140625,100.4800033569336,100.41999816894531,100.44000244140625,33400,78.303131103515625,stip
2017-08-21,100.45999908447266,100.4800033569336,100.38999938964844,100.44000244140625,64900,78.303131103515625,stip
2017-08-22,100.41000366210938,100.41999816894531,100.36000061035156,100.37000274658203,32600,78.2485580444336,stip
2017-08-23,100.41000366210938,100.51000213623047,100.41000366210938,100.51000213623047,60500,78.357696533203125,stip
2017-08-24,100.43000030517578,100.48999786376953,100.4000015258789,100.41000366210938,37000,78.27971649169922,stip
2017-08-25,100.4000015258789,100.47000122070312,100.4000015258789,100.41000366210938,22000,78.27971649169922,stip
2017-08-28,100.45999908447266,100.5199966430664,100.44999694824219,100.5,31800,78.34989166259766,stip
2017-08-29,100.58000183105469,100.58000183105469,100.52999877929688,100.56999969482422,21500,78.40445709228516,stip
2017-08-30,100.54000091552734,100.56999969482422,100.5,100.5199966430664,23000,78.36547088623047,stip
2017-08-31,100.55999755859375,100.66999816894531,100.55999755859375,100.58999633789062,67100,78.42005920410156,stip
2017-09-01,100.55000305175781,100.55000305175781,100.44999694824219,100.48999786376953,44200,78.44580078125,stip
2017-09-05,100.58999633789062,100.69999694824219,100.55000305175781,100.69999694824219,46500,78.6097640991211,stip
2017-09-06,100.66000366210938,100.70999908447266,100.55000305175781,100.55000305175781,108000,78.49266815185547,stip
2017-09-07,100.72000122070312,100.80999755859375,100.70999908447266,100.80999755859375,47000,78.69562530517578,stip
2017-09-08,100.76000213623047,100.83999633789062,100.75,100.80000305175781,39700,78.68778991699219,stip
2017-09-11,100.7300033569336,100.76000213623047,100.68000030517578,100.68000030517578,45100,78.59416198730469,stip
2017-09-12,100.6500015258789,100.69000244140625,100.62999725341797,100.68000030517578,63600,78.59416198730469,stip
2017-09-13,100.6500015258789,100.66999816894531,100.5999984741211,100.6500015258789,411000,78.5707015991211,stip
2017-09-14,100.62000274658203,100.69000244140625,100.62000274658203,100.69000244140625,119000,78.6019515991211,stip
2017-09-15,100.62999725341797,100.66999816894531,100.62999725341797,100.66000366210938,30200,78.57855987548828,stip
2017-09-18,100.61000061035156,100.68000030517578,100.61000061035156,100.66000366210938,28900,78.57855987548828,stip
2017-09-19,100.66000366210938,100.69000244140625,100.61000061035156,100.62999725341797,40100,78.55513763427734,stip
2017-09-20,100.6500015258789,100.68000030517578,100.41000366210938,100.45999908447266,40400,78.4223861694336,stip
2017-09-21,100.45999908447266,100.47000122070312,100.37999725341797,100.41999816894531,24800,78.39118194580078,stip
2017-09-22,100.44000244140625,100.51000213623047,100.43000030517578,100.51000213623047,31200,78.461456298828125,stip
2017-09-25,100.51000213623047,100.6500015258789,100.51000213623047,100.62999725341797,31800,78.55513763427734,stip
2017-09-26,100.58999633789062,100.5999984741211,100.54000091552734,100.56999969482422,27600,78.508270263671875,stip
2017-09-27,100.58000183105469,100.58000183105469,100.51000213623047,100.55000305175781,19100,78.49266815185547,stip
2017-09-28,100.55999755859375,100.56999969482422,100.51000213623047,100.52999877929688,89400,78.47706604003906,stip
2017-09-29,100.55999755859375,100.58000183105469,100.37999725341797,100.37999725341797,26000,78.35997009277344,stip
2017-10-02,100.37999725341797,100.37999725341797,100.29000091552734,100.29000091552734,54500,78.31935119628906,stip
2017-10-03,100.30000305175781,100.38999938964844,100.30000305175781,100.37000274658203,22900,78.3818130493164,stip
2017-10-04,100.38999938964844,100.43000030517578,100.37999725341797,100.41000366210938,40500,78.41307830810547,stip
2017-10-05,100.44000244140625,100.44999694824219,100.37999725341797,100.41000366210938,57200,78.41307830810547,stip
2017-10-06,100.37999725341797,100.44000244140625,100.33999633789062,100.4000015258789,46100,78.4052505493164,stip
2017-10-09,100.43000030517578,100.43000030517578,100.38999938964844,100.38999938964844,23300,78.39747619628906,stip
2017-10-10,100.44000244140625,100.51000213623047,100.44000244140625,100.47000122070312,34400,78.45990753173828,stip
2017-10-11,100.5199966430664,100.5199966430664,100.45999908447266,100.5,26200,78.48334503173828,stip
2017-10-12,100.51000213623047,100.52999877929688,100.47000122070312,100.52999877929688,32700,78.50676727294922,stip
2017-10-13,100.51000213623047,100.54000091552734,100.4800033569336,100.48999786376953,57400,78.47551727294922,stip
2017-10-16,100.48999786376953,100.48999786376953,100.33000183105469,100.36000061035156,47800,78.37400817871094,stip
2017-10-17,100.2300033569336,100.30000305175781,100.2300033569336,100.27999877929688,40800,78.31151580810547,stip
2017-10-18,100.2699966430664,100.30000305175781,100.26000213623047,100.2699966430664,34900,78.3037338256836,stip
2017-10-19,100.3499984741211,100.3499984741211,100.29000091552734,100.30000305175781,29400,78.3271713256836,stip
2017-10-20,100.33999633789062,100.37999725341797,100.30999755859375,100.33000183105469,51800,78.35054016113281,stip
2017-10-23,100.37000274658203,100.38999938964844,100.33000183105469,100.37000274658203,35200,78.3818130493164,stip
2017-10-24,100.30999755859375,100.36000061035156,100.29000091552734,100.31999969482422,58900,78.3427963256836,stip
2017-10-25,100.26000213623047,100.33999633789062,100.25,100.33999633789062,92200,78.3583984375,stip
2017-10-26,100.3499984741211,100.3499984741211,100.27999877929688,100.30999755859375,87400,78.3349609375,stip
2017-10-27,100.33999633789062,100.48999786376953,100.33999633789062,100.4800033569336,68900,78.467742919921875,stip
2017-10-30,100.33999633789062,100.58000183105469,100.33999633789062,100.55000305175781,75800,78.52240753173828,stip
2017-10-31,100.56999969482422,100.58999633789062,100.55000305175781,100.56999969482422,67800,78.53801727294922,stip
2017-11-01,100.43000030517578,100.4800033569336,100.41000366210938,100.44999694824219,80900,78.54815673828125,stip
2017-11-02,100.44999694824219,100.5199966430664,100.44999694824219,100.48999786376953,57500,78.57942962646484,stip
2017-11-03,100.5,100.5199966430664,100.41999816894531,100.4800033569336,52100,78.571624755859375,stip
2017-11-06,100.51000213623047,100.5999984741211,100.51000213623047,100.55999755859375,36200,78.63417053222656,stip
2017-11-07,100.62999725341797,100.63999938964844,100.58999633789062,100.62000274658203,31800,78.68110656738281,stip
2017-11-08,100.63999938964844,100.63999938964844,100.54000091552734,100.58000183105469,54700,78.64979553222656,stip
2017-11-09,100.52999877929688,100.62000274658203,100.5199966430664,100.58999633789062,58000,78.65766906738281,stip
2017-11-10,100.54000091552734,100.55000305175781,100.4800033569336,100.48999786376953,52400,78.57942962646484,stip
2017-11-13,100.54000091552734,100.54000091552734,100.44000244140625,100.45999908447266,58400,78.55597686767578,stip
2017-11-14,100.41000366210938,100.45999908447266,100.4000015258789,100.44999694824219,89100,78.54815673828125,stip
2017-11-15,100.52999877929688,100.55000305175781,100.44999694824219,100.55000305175781,150800,78.62635803222656,stip
2017-11-16,100.45999908447266,100.4800033569336,100.44000244140625,100.45999908447266,39300,78.55597686767578,stip
2017-11-17,100.52999877929688,100.52999877929688,100.45999908447266,100.48999786376953,37400,78.57942962646484,stip
2017-11-20,100.41000366210938,100.45999908447266,100.36000061035156,100.36000061035156,75300,78.47779083251953,stip
2017-11-21,100.3499984741211,100.36000061035156,100.2699966430664,100.30000305175781,72600,78.4308853149414,stip
2017-11-22,100.37000274658203,100.47000122070312,100.37000274658203,100.44999694824219,36700,78.54815673828125,stip
2017-11-24,100.47000122070312,100.48999786376953,100.44000244140625,100.45999908447266,31400,78.55597686767578,stip
2017-11-27,100.44000244140625,100.47000122070312,100.43000030517578,100.44999694824219,51800,78.54815673828125,stip
2017-11-28,100.47000122070312,100.47000122070312,100.37000274658203,100.4000015258789,48400,78.50907135009766,stip
2017-11-29,100.30999755859375,100.33999633789062,100.30999755859375,100.30999755859375,40200,78.438690185546875,stip
2017-11-30,100.30999755859375,100.33999633789062,100.2300033569336,100.2699966430664,106300,78.4074478149414,stip
2017-12-01,99.86000061035156,100.02999877929688,99.839996337890625,99.93000030517578,73200,78.47180938720703,stip
2017-12-04,99.8499984741211,99.86000061035156,99.81999969482422,99.86000061035156,70800,78.41682434082031,stip
2017-12-05,99.80000305175781,99.839996337890625,99.7699966430664,99.839996337890625,109900,78.40113067626953,stip
2017-12-06,99.86000061035156,99.9000015258789,99.83000183105469,99.86000061035156,75800,78.41682434082031,stip
2017-12-07,99.8499984741211,99.87999725341797,99.83000183105469,99.87000274658203,42300,78.42467498779297,stip
2017-12-08,99.88999938964844,99.93000030517578,99.87999725341797,99.87999725341797,79800,78.43253326416016,stip
2017-12-11,99.9000015258789,99.9000015258789,99.8499984741211,99.87000274658203,49700,78.42467498779297,stip
2017-12-12,99.81999969482422,99.9000015258789,99.81999969482422,99.9000015258789,62100,78.44824981689453,stip
2017-12-13,99.8499984741211,99.910003662109375,99.80000305175781,99.910003662109375,79300,78.45611572265625,stip
2017-12-14,99.87000274658203,99.88999938964844,99.80000305175781,99.86000061035156,118700,78.41682434082031,stip
2017-12-15,99.79000091552734,99.79000091552734,99.73999786376953,99.75,104300,78.3304672241211,stip
2017-12-18,99.76000213623047,99.80999755859375,99.73999786376953,99.75,86200,78.3304672241211,stip
2017-12-19,99.7699966430664,99.779998779296875,99.68000030517578,99.75,111000,78.3304672241211,stip
2017-12-20,99.69999694824219,99.7699966430664,99.69999694824219,99.73999786376953,68000,78.32259368896484,stip
2017-12-21,99.589996337890625,99.66999816894531,99.55000305175781,99.63999938964844,79600,78.3296890258789,stip
2017-12-22,99.68000030517578,99.68000030517578,99.62000274658203,99.62999725341797,176400,78.321807861328125,stip
2017-12-26,99.62000274658203,99.68000030517578,99.62000274658203,99.6500015258789,136900,78.33757781982422,stip
2017-12-27,99.68000030517578,99.779998779296875,99.68000030517578,99.7699966430664,91900,78.431915283203125,stip
2017-12-28,99.76000213623047,99.779998779296875,99.720001220703125,99.75,116600,78.416168212890625,stip
2017-12-29,99.80999755859375,99.91999816894531,99.80999755859375,99.87000274658203,155800,78.51048278808594,stip
2018-01-02,99.87999725341797,99.88999938964844,99.80000305175781,99.88999938964844,108800,78.526214599609375,stip
2018-01-03,99.87000274658203,99.94000244140625,99.86000061035156,99.86000061035156,155200,78.50267028808594,stip
2018-01-04,99.81999969482422,99.88999938964844,99.80000305175781,99.87999725341797,97200,78.518341064453125,stip
2018-01-05,99.87000274658203,99.910003662109375,99.8499984741211,99.9000015258789,102800,78.53406524658203,stip
2018-01-08,99.93000030517578,99.93000030517578,99.8499984741211,99.88999938964844,96300,78.526214599609375,stip
2018-01-09,99.9000015258789,99.910003662109375,99.8499984741211,99.86000061035156,126900,78.50267028808594,stip
2018-01-10,99.87000274658203,99.87999725341797,99.80999755859375,99.87000274658203,84900,78.51048278808594,stip
2018-01-11,99.839996337890625,99.87999725341797,99.80999755859375,99.81999969482422,80000,78.47114562988281,stip
2018-01-12,99.8499984741211,99.87999725341797,99.81999969482422,99.86000061035156,93800,78.50267028808594,stip
2018-01-16,99.9000015258789,99.93000030517578,99.87000274658203,99.87000274658203,144200,78.51048278808594,stip
2018-01-17,99.8499984741211,99.8499984741211,99.80000305175781,99.80999755859375,210800,78.46330261230469,stip
2018-01-18,99.83000183105469,99.87999725341797,99.80999755859375,99.87999725341797,363600,78.518341064453125,stip
2018-01-19,99.839996337890625,99.8499984741211,99.80000305175781,99.80000305175781,98500,78.45548248291016,stip
2018-01-22,99.80999755859375,99.80999755859375,99.7699966430664,99.779998779296875,86100,78.43973541259766,stip
2018-01-23,99.83000183105469,99.87000274658203,99.80999755859375,99.87000274658203,128100,78.51048278808594,stip
2018-01-24,99.81999969482422,99.87999725341797,99.80999755859375,99.86000061035156,126100,78.50267028808594,stip
2018-01-25,99.87000274658203,99.91999816894531,99.81999969482422,99.910003662109375,142400,78.5419692993164,stip
2018-01-26,99.86000061035156,99.86000061035156,99.779998779296875,99.8499984741211,119400,78.4947738647461,stip
2018-01-29,99.80000305175781,99.80999755859375,99.75,99.7699966430664,85900,78.431915283203125,stip
2018-01-30,99.7300033569336,99.73999786376953,99.660003662109375,99.69000244140625,138300,78.36895751953125,stip
2018-01-31,99.63999938964844,99.660003662109375,99.589996337890625,99.62000274658203,122800,78.31395721435547,stip
2018-02-01,99.61000061035156,99.6500015258789,99.56999969482422,99.58000183105469,99700,78.28253173828125,stip
2018-02-02,99.54000091552734,99.62000274658203,99.470001220703125,99.61000061035156,223100,78.30610656738281,stip
2018-02-05,99.5999984741211,99.76000213623047,99.58000183105469,99.70999908447266,107700,78.38468933105469,stip
2018-02-06,99.66999816894531,99.70999908447266,99.55999755859375,99.55999755859375,154400,78.266815185546875,stip
2018-02-07,99.660003662109375,99.66999816894531,99.51000213623047,99.55999755859375,159800,78.266815185546875,stip
2018-02-08,99.5199966430664,99.589996337890625,99.44999694824219,99.529998779296875,157700,78.2431869506836,stip
2018-02-09,99.45999908447266,99.58000183105469,99.41999816894531,99.470001220703125,182100,78.19605255126953,stip
2018-02-12,99.4800033569336,99.5,99.41999816894531,99.44999694824219,105000,78.180328369140625,stip
2018-02-13,99.410003662109375,99.470001220703125,99.37000274658203,99.45999908447266,122500,78.1882095336914,stip
2018-02-14,99.5199966430664,99.5199966430664,99.44000244140625,99.48999786376953,119100,78.211761474609375,stip
2018-02-15,99.45999908447266,99.55999755859375,99.45999908447266,99.470001220703125,93900,78.19605255126953,stip
2018-02-16,99.55000305175781,99.589996337890625,99.5199966430664,99.56999969482422,93400,78.27464294433594,stip
2018-02-20,99.4800033569336,99.54000091552734,99.470001220703125,99.5,265900,78.2196044921875,stip
2018-02-21,99.51000213623047,99.55000305175781,99.44999694824219,99.48999786376953,235100,78.211761474609375,stip
2018-02-22,99.5199966430664,99.55999755859375,99.5,99.529998779296875,58000,78.2431869506836,stip
2018-02-23,99.5999984741211,99.69000244140625,99.58000183105469,99.68000030517578,463500,78.361114501953125,stip
2018-02-26,99.7300033569336,99.779998779296875,99.70999908447266,99.76000213623047,57300,78.42403411865234,stip
2018-02-27,99.7699966430664,99.779998779296875,99.55999755859375,99.63999938964844,157000,78.3296890258789,stip
2018-02-28,99.62999725341797,99.63999938964844,99.55000305175781,99.5999984741211,272700,78.2982406616211,stip
2018-03-01,99.62999725341797,99.7699966430664,99.58000183105469,99.76000213623047,87100,78.42403411865234,stip
2018-03-02,99.73999786376953,99.839996337890625,99.70999908447266,99.79000091552734,143100,78.44759368896484,stip
2018-03-05,99.87000274658203,99.88999938964844,99.79000091552734,99.8499984741211,111400,78.4947738647461,stip
2018-03-06,99.8499984741211,99.86000061035156,99.80999755859375,99.83000183105469,39200,78.47904205322266,stip
2018-03-07,99.94000244140625,99.94000244140625,99.81999969482422,99.87000274658203,75800,78.51048278808594,stip
2018-03-08,99.91999816894531,99.94000244140625,99.83000183105469,99.8499984741211,93500,78.4947738647461,stip
2018-03-09,99.81999969482422,99.83000183105469,99.76000213623047,99.80999755859375,69100,78.46330261230469,stip
2018-03-12,99.80000305175781,99.81999969482422,99.7699966430664,99.80000305175781,70500,78.45548248291016,stip
2018-03-13,99.87999725341797,99.87999725341797,99.79000091552734,99.86000061035156,66100,78.50267028808594,stip
2018-03-14,99.81999969482422,99.91999816894531,99.81999969482422,99.9000015258789,62400,78.53406524658203,stip
2018-03-15,99.9000015258789,99.93000030517578,99.8499984741211,99.88999938964844,140700,78.526214599609375,stip
2018-03-16,99.88999938964844,99.88999938964844,99.81999969482422,99.86000061035156,108300,78.50267028808594,stip
2018-03-19,99.81999969482422,99.88999938964844,99.80000305175781,99.81999969482422,58900,78.47114562988281,stip
2018-03-20,99.7699966430664,99.80999755859375,99.73999786376953,99.73999786376953,219600,78.40827941894531,stip
2018-03-21,99.75,99.9000015258789,99.70999908447266,99.87999725341797,449200,78.518341064453125,stip
2018-03-22,99.910003662109375,100.01000213623047,99.9000015258789,99.94999694824219,195600,78.57335662841797,stip
2018-03-23,99.9800033569336,100.06999969482422,99.9800033569336,100.06999969482422,85500,78.667724609375,stip
2018-03-26,100.0199966430664,100.05000305175781,99.9800033569336,99.98999786376953,64700,78.60482025146484,stip
2018-03-27,100.02999877929688,100.13999938964844,100.02999877929688,100.0999984741211,71200,78.69129180908203,stip
2018-03-28,100.11000061035156,100.12999725341797,100.01000213623047,100.05999755859375,156300,78.65985107421875,stip
2018-03-29,100.05000305175781,100.19999694824219,100.05000305175781,100.13999938964844,147800,78.722747802734375,stip
2018-04-02,99.87000274658203,99.94000244140625,99.8499984741211,99.88999938964844,117500,78.722747802734375,stip
2018-04-03,99.87999725341797,99.9000015258789,99.83000183105469,99.88999938964844,96200,78.722747802734375,stip
2018-04-04,99.88999938964844,99.910003662109375,99.8499984741211,99.87000274658203,56300,78.70698547363281,stip
2018-04-05,99.839996337890625,99.86000061035156,99.79000091552734,99.80999755859375,68100,78.65967559814453,stip
2018-04-06,99.9000015258789,99.93000030517578,99.86000061035156,99.91999816894531,208300,78.74637603759766,stip
2018-04-09,99.9000015258789,99.91999816894531,99.87999725341797,99.91999816894531,46800,78.74637603759766,stip
2018-04-10,99.9000015258789,99.91999816894531,99.86000061035156,99.9000015258789,82000,78.73060607910156,stip
2018-04-11,99.93000030517578,100.01000213623047,99.93000030517578,99.98999786376953,52200,78.80155944824219,stip
2018-04-12,99.94000244140625,99.94999694824219,99.88999938964844,99.9000015258789,48700,78.73060607910156,stip
2018-04-13,99.9000015258789,99.95999908447266,99.9000015258789,99.94000244140625,39500,78.76216125488281,stip
2018-04-16,99.87999725341797,99.910003662109375,99.87999725341797,99.88999938964844,74500,78.722747802734375,stip
2018-04-17,99.86000061035156,99.93000030517578,99.86000061035156,99.91999816894531,45300,78.74637603759766,stip
2018-04-18,99.91999816894531,99.91999816894531,99.8499984741211,99.8499984741211,74800,78.69122314453125,stip
2018-04-19,99.9000015258789,99.9000015258789,99.8499984741211,99.87000274658203,71000,78.70698547363281,stip
2018-04-20,99.8499984741211,99.8499984741211,99.7699966430664,99.79000091552734,48600,78.64393615722656,stip
2018-04-23,99.779998779296875,99.79000091552734,99.7300033569336,99.779998779296875,52400,78.63603973388672,stip
2018-04-24,99.7300033569336,99.779998779296875,99.70999908447266,99.70999908447266,89400,78.58088684082031,stip
2018-04-25,99.69999694824219,99.7300033569336,99.66999816894531,99.70999908447266,86900,78.58088684082031,stip
2018-04-26,99.7699966430664,99.779998779296875,99.73999786376953,99.7699966430664,147900,78.62818908691406,stip
2018-04-27,99.76000213623047,99.80999755859375,99.76000213623047,99.79000091552734,72500,78.64393615722656,stip
2018-04-30,99.779998779296875,99.8499984741211,99.7699966430664,99.83000183105469,49800,78.675445556640625,stip
2018-05-01,99.37000274658203,99.37000274658203,99.279998779296875,99.279998779296875,130300,78.55915069580078,stip
2018-05-02,99.29000091552734,99.37999725341797,99.2699966430664,99.3499984741211,91500,78.61456298828125,stip
2018-05-03,99.37000274658203,99.43000030517578,99.37000274658203,99.41999816894531,100800,78.66991424560547,stip
2018-05-04,99.44000244140625,99.470001220703125,99.41999816894531,99.44000244140625,49100,78.685760498046875,stip
2018-05-07,99.4800033569336,99.48999786376953,99.44999694824219,99.4800033569336,52300,78.71739196777344,stip
2018-05-08,99.41999816894531,99.43000030517578,99.3499984741211,99.43000030517578,277800,78.6778335571289,stip
2018-05-09,99.41999816894531,99.45999908447266,99.4000015258789,99.41999816894531,92400,78.66991424560547,stip
2018-05-10,99.45999908447266,99.470001220703125,99.41999816894531,99.43000030517578,59700,78.6778335571289,stip
2018-05-11,99.470001220703125,99.4800033569336,99.43000030517578,99.45999908447266,146900,78.70159149169922,stip
2018-05-14,99.44999694824219,99.45999908447266,99.410003662109375,99.410003662109375,191400,78.66200256347656,stip
2018-05-15,99.38999938964844,99.410003662109375,99.3499984741211,99.38999938964844,93200,78.64615631103516,stip
2018-05-16,99.37000274658203,99.38999938964844,99.3499984741211,99.37000274658203,46700,78.63035583496094,stip
2018-05-17,99.41999816894531,99.470001220703125,99.37000274658203,99.38999938964844,102100,78.64615631103516,stip
2018-05-18,99.45999908447266,99.5,99.44000244140625,99.470001220703125,78600,78.70948791503906,stip
2018-05-21,99.44000244140625,99.5,99.41999816894531,99.5,68600,78.73321533203125,stip
2018-05-22,99.5199966430664,99.5199966430664,99.45999908447266,99.470001220703125,60600,78.70948791503906,stip
2018-05-23,99.529998779296875,99.62000274658203,99.48999786376953,99.56999969482422,107100,78.78857421875,stip
2018-05-24,99.5999984741211,99.63999938964844,99.589996337890625,99.589996337890625,66000,78.80445098876953,stip
2018-05-25,99.589996337890625,99.62000274658203,99.55999755859375,99.55999755859375,102400,78.78069305419922,stip
